1724082428.9840;3.1700;1.1150;0.00290;0.670;2.520;3.396|
1724082429.0877;3.2000;1.0700;0.00347;0.623;2.478;3.425|
1724082429.1866;3.1300;1.1050;0.00249;0.670;2.558;3.420|
1724082429.2834;3.1400;1.1100;0.00246;0.670;2.548;3.411|
1724082429.3883;3.1400;1.1000;0.00212;0.661;2.548;3.415|
1724082429.4944;3.1300;1.0550;0.00607;0.642;2.534;3.480|
1724082429.5886;3.0650;1.0700;0.00527;0.675;2.600;3.494|
1724082429.6847;3.0450;1.1200;0.00148;0.708;2.647;3.438|
1724082429.7937;3.1100;1.1200;0.00017;0.666;2.600;3.396|
1724082429.8942;3.0950;1.1350;0.00014;0.670;2.628;3.373|
1724082429.9848;3.0450;1.1100;0.00035;0.684;2.656;3.439|
1724082430.0880;3.0200;1.1200;0.00055;0.708;2.679;3.443|
1724082430.1895;3.0600;1.1100;0.00040;0.652;2.661;3.411|
1724082430.3000;3.0100;1.1450;0.00013;0.713;2.712;3.406|
1724082430.3862;3.0500;1.1550;0.00177;0.684;2.694;3.364|
1724082430.4902;3.0600;1.1500;0.00135;0.680;2.679;3.364|
1724082430.5853;3.0600;1.1600;0.00010;0.717;2.656;3.382|
1724082430.6900;3.0800;1.1500;0.00034;0.708;2.633;3.387|
1724082430.7848;3.0900;1.1500;0.00031;0.703;2.623;3.382|
1724082430.8892;3.0650;1.1800;0.00302;0.764;2.633;3.387|
1724082430.9955;3.1450;1.2150;0.00657;0.792;2.558;3.335|
1724082431.0939;3.1250;1.1750;0.00433;0.750;2.572;3.368|
1724082431.1948;3.1200;1.2150;0.00772;0.802;2.576;3.350|
1724082431.2926;3.1050;1.1700;0.00241;0.741;2.600;3.373|
1724082431.3865;3.0900;1.1900;0.00630;0.783;2.600;3.378|
1724082431.4851;3.1150;1.2000;0.00009;0.736;2.614;3.321|
1724082431.5948;3.1400;1.1850;0.00298;0.745;2.567;3.350|
1724082431.6881;3.1350;1.1850;0.00362;0.750;2.567;3.354|
1724082431.7890;3.1300;1.2150;0.00255;0.778;2.586;3.321|
1724082431.8879;3.1500;1.2100;0.00408;0.774;2.558;3.326|
1724082431.9864;3.1350;1.2300;0.00429;0.797;2.576;3.317|
1724082432.0850;3.1450;1.2200;0.00811;0.802;2.553;3.335|
1724082432.3903;3.1150;1.1900;0.01027;0.788;2.567;3.382|
1724082432.4886;3.1350;1.2250;0.00326;0.788;2.581;3.317|
1724082432.5865;3.1450;1.2100;0.00503;0.783;2.562;3.331|
1724082432.6969;3.1250;1.1750;0.00221;0.736;2.581;3.359|
1724082432.7916;3.1200;1.2300;0.00121;0.783;2.609;3.307|
1724082432.8851;3.0850;1.2000;0.01927;0.835;2.581;3.406|
1724082432.9972;3.1150;1.2150;0.01146;0.816;2.572;3.364|
1724082433.0881;3.1300;1.2200;0.00423;0.792;2.581;3.326|
1724082433.1834;3.0950;1.2100;0.00424;0.792;2.609;3.350|
1724082433.2928;3.1050;1.2050;0.00968;0.806;2.581;3.368|
1724082433.3874;3.1450;1.1650;0.00388;0.731;2.553;3.368|
1724082433.4872;3.1050;1.1900;0.00187;0.755;2.604;3.350|
1724082433.5901;3.1200;1.2000;0.00648;0.783;2.576;3.359|
1724082433.6867;3.1650;1.1900;0.00216;0.741;2.548;3.326|
1724082433.7843;3.1150;1.2050;0.00530;0.783;2.586;3.354|
1724082433.8964;3.1200;1.1950;0.00767;0.783;2.572;3.368|
1724082433.9843;3.1250;1.1850;0.00601;0.764;2.567;3.368|
1724082434.0917;3.1300;1.2250;0.00327;0.788;2.586;3.321|
1724082434.1847;3.1550;1.1950;0.00199;0.745;2.558;3.326|
1724082434.2850;3.1150;1.2300;0.01203;0.835;2.576;3.350|
1724082434.3877;3.0600;1.2100;0.00652;0.811;2.633;3.378|
1724082434.4871;3.1350;1.1600;0.00278;0.722;2.567;3.373|
1724082434.5886;3.1700;1.2250;0.00368;0.783;2.548;3.303|
1724082434.6889;3.2350;1.1750;0.00238;0.713;2.478;3.312|
1724082434.7904;3.1750;1.2150;0.00822;0.792;2.525;3.326|
1724082434.8949;3.2200;1.2150;0.00449;0.769;2.497;3.293|
1724082434.9844;3.2400;1.2100;0.00586;0.769;2.473;3.293|
1724082435.0867;3.2650;1.2700;0.00881;0.835;2.460;3.242|
1724082435.1825;3.2650;1.2450;0.00168;0.774;2.474;3.232|
1724082435.2878;3.2300;1.2500;0.00838;0.816;2.487;3.275|
1724082435.3929;3.2250;1.2700;0.00784;0.835;2.497;3.256|
1724082435.4893;3.3050;1.3100;0.00001;0.811;2.474;3.129|
1724082435.5837;3.3250;1.3200;0.00527;0.872;2.436;3.157|
1724082435.6866;3.2950;1.3400;0.00330;0.881;2.473;3.143|
1724082435.7858;3.3000;1.3350;0.00188;0.863;2.469;3.138|
1724082435.8847;3.2850;1.3750;0.00030;0.890;2.506;3.088|
1724082435.9862;3.2950;1.4150;0.00262;0.951;2.501;3.073|
1724082436.0912;3.3250;1.4200;0.00433;0.965;2.469;3.064|
1724082436.1883;3.3450;1.4750;0.00006;0.979;2.492;2.970|
1724082436.2880;3.3750;1.4650;0.00003;0.970;2.460;2.961|
1724082436.3894;3.3700;1.5000;0.00002;1.003;2.478;2.933|
1724082436.4866;3.3800;1.5250;0.00401;1.068;2.464;2.947|
1724082436.5866;3.3650;1.5400;0.00260;1.078;2.487;2.928|
1724082436.6924;3.3750;1.5600;0.00504;1.111;2.478;2.919|
1724082436.7920;3.3500;1.6050;0.00107;1.129;2.534;2.867|
1724082436.8962;3.3350;1.5950;0.00052;1.111;2.543;2.876|
1724082436.9901;3.3500;1.6450;0.00292;1.181;2.543;2.848|
1724082437.0929;3.3300;1.6600;0.00003;1.162;2.581;2.811|
1724082437.1877;3.3100;1.6900;0.00021;1.199;2.609;2.801|
1724082437.2882;3.2900;1.7300;0.00592;1.284;2.623;2.815|
1724082437.3851;3.2700;1.7600;0.00415;1.307;2.661;2.792|
1724082437.4848;3.3000;1.7800;0.00380;1.321;2.642;2.759|
1724082437.5865;3.3350;1.7950;0.00001;1.298;2.642;2.689|
1724082437.6822;3.3600;1.7900;0.00016;1.298;2.614;2.689|
1724082437.7870;3.3350;1.7900;0.00356;1.330;2.618;2.731|
1724082437.8871;3.2750;1.8250;0.01136;1.401;2.670;2.759|
1724082437.9893;3.2900;1.8050;0.01174;1.382;2.647;2.769|
1724082438.0848;3.2900;1.8000;0.00392;1.345;2.661;2.745|
1724082438.1927;3.3050;1.8100;0.00312;1.349;2.656;2.726|
1724082438.2911;3.3050;1.8150;0.00918;1.382;2.642;2.745|
1724082438.3859;3.3750;1.8100;0.00101;1.335;2.609;2.675|
1724082438.4963;3.3300;1.8350;0.00118;1.359;2.656;2.679|
1724082438.5951;3.3450;1.8950;0.00687;1.452;2.656;2.651|
1724082438.6911;3.2900;1.9150;0.00367;1.457;2.717;2.647|
1724082438.7834;3.3500;1.9450;0.00299;1.485;2.689;2.586|
1724082438.8859;3.3300;1.9550;0.00101;1.476;2.717;2.576|
1724082438.9859;3.3650;1.9450;0.00222;1.481;2.679;2.572|
1724082439.1877;3.3250;1.2350;1.14303;0.000;2.755;2.482|
1724082439.2866;3.3100;2.0650;0.00010;1.570;2.801;2.482|
1724082439.3851;3.2650;2.1100;0.01644;1.701;2.815;2.539|
1724082439.4904;3.3150;2.1000;0.00515;1.649;2.792;2.487|
1724082439.5868;3.3050;2.1500;0.00830;1.715;2.820;2.460|
1724082439.6885;3.2750;2.1350;0.00486;1.687;2.848;2.478|
1724082439.7968;3.2650;2.1800;0.00506;1.729;2.876;2.450|
1724082439.8963;3.2450;2.2300;0.01188;1.809;2.905;2.441|
1724082439.9973;3.2750;2.2400;0.00033;1.753;2.928;2.366|
1724082440.0864;3.3050;2.3000;0.00286;1.837;2.923;2.319|
1724082440.1950;3.2450;2.2850;0.00783;1.851;2.947;2.385|
1724082440.2902;3.2700;2.3250;0.00099;1.846;2.975;2.310|
1724082440.3926;3.2650;2.3500;0.00385;1.893;2.980;2.310|
1724082440.4936;3.2950;2.3700;0.00103;1.893;2.984;2.258|
1724082440.5900;3.2800;2.4050;0.00770;1.968;2.994;2.272|
1724082440.6987;3.2500;2.3800;0.00081;1.902;3.027;2.277|
1724082440.7901;3.1800;2.4600;0.00698;2.024;3.102;2.291|
1724082440.8946;3.1600;2.5100;0.01610;2.104;3.125;2.291|
1724082440.9944;3.1600;2.5000;0.02067;2.104;3.111;2.310|
1724082441.0964;3.2500;2.5200;0.01252;2.099;3.073;2.216|
1724082441.1980;3.2000;2.5900;0.00924;2.159;3.162;2.192|
1724082441.2886;3.2400;2.5950;0.00776;2.160;3.143;2.155|
1724082441.3849;3.1350;2.6150;0.01256;2.202;3.218;2.225|
1724082441.4854;3.1750;2.6550;0.01383;2.239;3.209;2.174|
1724082441.5862;3.1950;2.6400;0.00654;2.202;3.209;2.151|
1724082441.6835;3.1600;2.6600;0.00933;2.234;3.237;2.169|
1724082441.7864;3.2200;2.7200;0.00163;2.253;3.265;2.057|
1724082441.8890;3.2100;2.6950;0.00993;2.267;3.223;2.113|
1724082441.9839;3.2200;2.7700;0.00335;2.314;3.289;2.033|
1724082442.0904;3.1500;2.7850;0.00295;2.328;3.350;2.076|
1724082442.1849;3.2250;2.8550;0.01248;2.436;3.312;1.996|
1724082442.2838;3.1800;2.8500;0.00382;2.399;3.368;2.010|
1724082442.3875;3.1350;2.8400;0.01118;2.422;3.368;2.071|
1724082442.4860;3.1600;2.8700;0.01033;2.446;3.373;2.033|
1724082442.5927;3.1450;2.9400;0.01663;2.534;3.415;2.015|
1724082442.6874;3.1450;2.9350;0.00914;2.506;3.429;2.001|
1724082442.7852;3.1800;2.9400;0.00376;2.487;3.429;1.954|
1724082442.8903;3.1650;3.0100;0.00981;2.581;3.466;1.944|
1724082442.9900;3.1350;3.0000;0.02321;2.609;3.447;1.996|
1724082443.0899;3.1250;3.0100;0.01304;2.595;3.485;1.982|
1724082443.1853;3.1700;3.0250;0.00929;2.595;3.476;1.930|
1724082443.2906;3.0850;3.0750;0.01232;2.661;3.560;1.977|
1724082443.3888;3.1000;3.0150;0.02277;2.628;3.485;2.015|
1724082443.4873;3.0900;3.1050;0.01350;2.694;3.574;1.958|
1724082443.5888;3.0850;3.1250;0.00857;2.698;3.607;1.944|
1724082443.6924;3.1250;3.1150;0.01049;2.689;3.565;1.921|
1724082443.7884;3.0650;3.0450;0.00457;2.604;3.579;1.991|
1724082443.8886;3.1550;3.0850;0.00471;2.637;3.546;1.897|
1724082443.9883;3.1400;3.0950;0.00437;2.647;3.565;1.902|
1724082444.0916;3.1200;3.0600;0.00610;2.623;3.546;1.940|
1724082444.2422;3.0550;3.1000;0.02298;2.717;3.574;2.005|
1724082444.4069;3.0750;3.1150;0.01956;2.722;3.579;1.977|
1724082444.4951;3.0550;3.1100;0.02586;2.731;3.574;2.005|
1724082444.5963;3.0800;3.0950;0.02312;2.708;3.551;1.987|
1724082444.6961;3.1700;3.0850;0.02263;2.689;3.485;1.921|
1724082444.7889;3.0450;3.0900;0.02731;2.717;3.565;2.024|
1724082444.8858;3.1350;3.0350;0.00745;2.600;3.513;1.949|
1724082445.0121;3.1500;3.0450;0.01860;2.642;3.480;1.954|
1724082445.2174;3.1000;3.1000;0.04413;2.750;3.508;1.996|
1724082445.4050;3.2050;3.0550;0.00826;2.618;3.476;1.883|
1724082445.6048;3.1800;3.0950;0.03195;2.722;3.471;1.916|
1724082445.7231;3.1800;3.0550;0.01772;2.651;3.471;1.921|
1724082445.9037;3.1900;3.0250;0.01722;2.618;3.443;1.930|
1724082446.0071;3.1950;3.0950;0.02163;2.698;3.480;1.893|
1724082446.1117;3.1000;3.0950;0.01752;2.694;3.551;1.963|
1724082446.3099;3.2650;3.0900;0.00506;2.637;3.471;1.804|
1724082446.4144;3.1850;3.0850;0.01181;2.661;3.499;1.888|
1724082446.6134;3.2200;3.0650;0.01875;2.661;3.447;1.883|
1724082446.8097;3.1800;3.0850;0.02393;2.694;3.476;1.911|
1724082447.0078;3.2550;3.0600;0.00624;2.614;3.452;1.832|
1724082447.1023;3.2200;3.1100;0.01845;2.703;3.480;1.860|
1724082447.2117;3.2450;3.1100;0.01946;2.708;3.462;1.837|
1724082447.4172;3.1700;3.1450;0.01164;2.722;3.555;1.869|
1724082447.6072;3.2050;3.1600;0.01254;2.736;3.537;1.832|
1724082447.8046;3.2000;3.1700;0.02051;2.769;3.532;1.846|
1724082447.9163;3.1950;3.1650;0.01565;2.750;3.541;1.846|
1724082448.1258;3.2250;3.1700;0.00828;2.731;3.546;1.804|
1724082448.3083;3.7850;2.5700;8.22465;0.000;3.499;0.000|
1724082448.4035;3.2700;3.1950;0.00028;2.708;3.579;1.715|
1724082448.5091;3.2550;3.1700;0.00197;2.703;3.555;1.753|
1724082448.7141;3.3500;3.1500;0.00156;2.679;3.480;1.682|
1724082448.9083;3.3250;3.1900;0.00367;2.731;3.513;1.692|
1724082449.0069;3.2600;3.1650;0.00265;2.703;3.546;1.757|
1724082449.1062;3.3300;3.1900;0.00486;2.740;3.508;1.692|
1724082449.2128;3.3050;3.1800;0.00606;2.731;3.508;1.724|
1724082449.4154;3.3000;3.1950;0.00063;2.712;3.555;1.696|
1724082449.6065;3.3550;3.1700;0.00212;2.703;3.490;1.673|
1724082449.7049;3.3550;3.1550;0.01109;2.726;3.443;1.710|
1724082449.8103;3.3150;3.1650;0.00431;2.708;3.499;1.720|
1724082450.0090;3.3250;3.1550;0.01717;2.745;3.447;1.743|
1724082450.2077;3.3300;3.2200;0.01607;2.806;3.494;1.701|
1724082450.3105;3.3550;3.1600;0.00020;2.670;3.499;1.664|
1724082450.4092;3.3300;3.1500;0.00833;2.712;3.462;1.724|
1724082450.5096;3.3600;3.1750;0.00747;2.736;3.466;1.682|
1724082450.7161;3.3450;3.1300;0.00620;2.684;3.447;1.720|
1724082450.9112;3.3500;3.1650;0.01402;2.745;3.447;1.715|
1724082451.1157;3.3700;3.1650;0.01129;2.736;3.439;1.692|
1724082451.3033;3.3500;3.1450;0.00583;2.698;3.457;1.706|
1724082451.4058;3.3150;3.1750;0.00625;2.731;3.499;1.715|
1724082451.6075;3.3450;3.1800;0.01610;2.769;3.457;1.710|
1724082451.8134;3.3350;3.2100;0.00070;2.726;3.541;1.659|
1724082452.0038;3.3200;3.1900;0.00196;2.722;3.527;1.687|
1724082452.1107;3.3100;3.1950;0.00460;2.740;3.522;1.706|
1724082452.2078;3.3600;3.1500;0.00903;2.717;3.443;1.701|
1724082452.4125;3.3150;3.1600;0.00566;2.712;3.490;1.724|
1724082452.6093;3.2950;3.1700;0.00157;2.698;3.532;1.720|
1724082452.7052;3.3650;3.1850;0.00932;2.750;3.462;1.678|
1724082452.8116;3.3050;3.2100;0.00316;2.750;3.546;1.696|
1724082453.0116;3.3500;3.1600;0.01373;2.740;3.443;1.715|
1724082453.2194;3.4050;3.1700;0.00591;2.722;3.439;1.649|
1724082453.4029;3.3450;3.1450;0.01188;2.722;3.443;1.724|
1724082453.5028;3.3250;3.1700;0.00618;2.726;3.490;1.710|
1724082453.6070;3.3250;3.1750;0.00968;2.740;3.480;1.720|
1724082453.8053;3.3200;3.1700;0.00748;2.731;3.490;1.720|
1724082453.9085;3.3500;3.1750;0.01727;2.764;3.447;1.715|
1724082454.0093;3.3100;3.1800;0.01316;2.759;3.485;1.734|
1724082454.2108;3.2950;3.1600;0.00914;2.726;3.490;1.748|
1724082454.3086;3.3700;3.2150;0.01232;2.792;3.476;1.664|
1724082454.5197;3.2850;3.1950;0.00349;2.736;3.546;1.724|
1724082454.7046;3.3150;3.1700;0.00372;2.712;3.504;1.710|
1724082454.8096;3.3500;3.1700;0.00269;2.708;3.490;1.678|
1724082454.9147;3.3950;3.1800;0.00575;2.731;3.452;1.649|
1724082455.1200;3.3550;3.2100;0.00381;2.750;3.508;1.659|
1724082455.3097;3.3700;3.2000;0.00382;2.745;3.494;1.649|
1724082455.5044;3.2700;3.1550;0.00084;2.675;3.541;1.743|
1724082455.6045;3.3200;3.1750;0.00121;2.698;3.522;1.696|
1724082455.7135;3.3050;3.1750;0.01535;2.759;3.480;1.748|
1724082455.9026;3.2750;3.2000;0.00155;2.726;3.565;1.720|
1724082456.0146;3.3150;3.1750;0.00849;2.740;3.494;1.724|
1724082456.2174;3.2850;3.1750;0.01422;2.755;3.494;1.762|
1724082456.4109;3.3400;3.2000;0.00695;2.759;3.499;1.682|
1724082456.6030;3.3450;3.1950;0.01677;2.783;3.466;1.706|
1724082456.7084;3.3350;3.1850;0.00727;2.745;3.490;1.696|
1724082456.8198;3.2800;3.1800;0.00948;2.745;3.513;1.753|
1724082457.0097;3.3000;3.1300;0.00305;2.670;3.490;1.743|
1724082457.2151;3.2600;3.1400;0.00277;2.675;3.522;1.771|
1724082457.4114;3.2600;3.1550;0.00367;2.698;3.532;1.767|
1724082457.6232;3.2450;3.1700;0.01225;2.745;3.522;1.795|
1724082457.8031;3.2650;3.1350;0.01210;2.712;3.485;1.795|
1724082457.9043;3.2250;3.1400;0.00265;2.675;3.546;1.800|
1724082458.1054;3.2450;3.1550;0.00288;2.694;3.546;1.776|
1724082458.3048;3.2650;3.1600;0.00755;2.722;3.518;1.771|
1724082458.4039;3.2950;3.1950;0.01170;2.769;3.508;1.734|
1724082458.5116;3.2650;3.1850;0.00724;2.745;3.537;1.757|
1724082458.7019;3.2700;3.1550;0.01695;2.745;3.485;1.790|
1724082458.8065;3.2550;3.1550;0.00746;2.712;3.518;1.785|
1724082458.9067;3.2650;3.1700;0.01221;2.745;3.508;1.776|
1724082459.0093;4.4600;3.6450;0.67841;2.722;3.499;0.000|
1724082459.2075;3.2750;3.1600;0.01268;2.736;3.494;1.776|
1724082459.4045;3.2450;3.1300;0.01337;2.712;3.490;1.814|
1724082459.5054;3.2450;3.1700;0.01114;2.745;3.527;1.790|
1724082459.6082;3.2750;3.1700;0.01113;2.740;3.504;1.767|
1724082459.7094;3.2450;3.1700;0.00743;2.731;3.537;1.781|
1724082459.9128;3.2550;3.1550;0.00191;2.684;3.541;1.762|
1724082460.1079;3.2300;3.1700;0.01712;2.759;3.518;1.814|
1724082460.3095;3.2450;3.1500;0.00374;2.694;3.537;1.781|
1724082460.4161;3.2850;3.1750;0.00939;2.740;3.508;1.753|
1724082460.6167;3.2800;3.1700;0.01021;2.740;3.504;1.757|
1724082460.8031;3.2450;3.1900;0.01010;2.759;3.541;1.776|
1724082460.9049;3.2800;3.1750;0.01628;2.764;3.494;1.767|
1724082461.0055;3.2850;3.1600;0.00530;2.712;3.513;1.748|
1724082461.2192;3.2600;3.1900;0.02141;2.792;3.508;1.785|
1724082461.4159;3.2500;3.1500;0.01068;2.722;3.508;1.795|
1724082461.6041;3.2500;3.1850;0.01111;2.755;3.532;1.781|
1724082461.7062;3.2900;3.1350;0.01800;2.726;3.452;1.785|
1724082461.8290;3.2700;3.1750;0.00499;2.722;3.532;1.753|
1724082462.0061;3.2600;3.1650;0.01133;2.740;3.513;1.781|
1724082462.2048;3.2400;3.1600;0.01297;2.736;3.513;1.804|
1724082462.3046;3.2500;3.1600;0.01599;2.745;3.499;1.800|
1724082462.4085;3.2900;3.1400;0.01691;2.731;3.462;1.781|
1724082462.6106;3.2450;3.1500;0.00743;2.712;3.522;1.790|
1724082462.8129;3.2750;3.1500;0.00831;2.712;3.499;1.771|
1724082463.0062;3.2700;3.1650;0.02370;2.769;3.476;1.795|
1724082463.2049;5.5700;1.5050;1.98073;2.708;0.000;1.781|
1724082463.3054;3.2850;3.1600;0.00992;2.726;3.494;1.762|
1724082463.4063;3.2400;3.1900;0.00844;2.755;3.551;1.776|
1724082463.5075;3.2650;3.1550;0.01360;2.736;3.494;1.785|
1724082463.7070;3.2800;3.1650;0.01493;2.750;3.490;1.771|
1724082463.9061;3.2550;3.1700;0.01244;2.745;3.513;1.785|
1724082464.0165;3.2650;3.1650;0.00856;2.726;3.513;1.771|
1724082464.2086;3.2600;3.1900;0.02111;2.787;3.504;1.785|
1724082464.3064;3.2400;3.1700;0.00601;2.726;3.546;1.781|
1724082464.4045;3.2750;3.1600;0.00545;2.712;3.518;1.757|
1724082464.6059;3.2800;3.1650;0.01493;2.750;3.490;1.771|
1724082464.7096;3.2500;3.1600;0.00636;2.717;3.532;1.781|
1724082464.9048;3.2700;3.1500;0.00514;2.698;3.513;1.767|
1724082465.0061;3.2600;3.1750;0.00829;2.736;3.527;1.771|
1724082465.2075;3.2350;3.1200;0.01302;2.698;3.490;1.832|
1724082465.3053;3.2550;3.1550;0.01735;2.745;3.490;1.800|
1724082465.4178;3.3250;3.1700;0.01310;2.750;3.471;1.729|
1724082465.6013;3.2450;3.1550;0.00518;2.703;3.532;1.785|
1724082465.7094;3.2750;3.2000;0.01561;2.783;3.513;1.757|
1724082465.9077;3.2400;3.1500;0.00501;2.698;3.532;1.790|
1724082466.1055;3.2700;3.1600;0.01519;2.745;3.490;1.781|
1724082466.3088;3.2850;3.1550;0.00721;2.712;3.499;1.757|
1724082466.5112;3.2250;3.1550;0.01104;2.726;3.527;1.818|
1724082466.7133;3.2600;3.1500;0.00849;2.712;3.508;1.785|
1724082466.9098;3.2300;3.1400;0.00783;2.703;3.522;1.809|
1724082467.1082;3.2200;3.1500;0.00732;2.712;3.541;1.814|
1724082467.2098;3.2200;3.1400;0.00416;2.684;3.541;1.809|
1724082467.4203;3.2800;3.1150;0.00558;2.665;3.480;1.781|
1724082467.6033;3.1800;3.1200;0.01564;2.708;3.518;1.879|
1724082467.7066;3.2550;3.1500;0.00644;2.703;3.518;1.785|
1724082467.8091;3.2250;3.1100;0.00059;2.628;3.541;1.804|
1724082468.0007;3.1850;3.1450;0.00783;2.708;3.555;1.846|
1724082468.1076;3.2500;3.0900;0.00625;2.647;3.480;1.818|
1724082468.3014;3.2000;3.1300;0.00776;2.694;3.537;1.842|
1724082468.4020;4.4400;3.6450;0.73859;2.684;3.537;0.000|
1724082468.5040;3.2000;3.1400;0.00610;2.698;3.551;1.832|
1724082468.6046;3.2100;3.1200;0.00149;2.651;3.551;1.814|
1724082468.7155;3.1700;3.0850;0.00533;2.637;3.532;1.888|
1724082468.9102;3.1950;3.0950;0.00158;2.623;3.541;1.846|
1724082469.1117;3.1850;3.1350;0.02842;2.750;3.499;1.888|
1724082469.3024;3.1950;3.1250;0.00749;2.689;3.537;1.846|
1724082469.4075;3.1850;3.1500;0.00645;2.708;3.565;1.841|
1724082469.6024;3.2200;3.1250;0.00570;2.679;3.527;1.823|
1724082469.7037;3.1550;3.1050;0.00995;2.679;3.541;1.897|
1724082469.9083;3.1500;3.1050;0.00196;2.642;3.579;1.879|
1724082470.0109;3.1550;3.1400;0.01975;2.740;3.541;1.897|
1724082470.2094;3.2100;3.1100;0.00484;2.661;3.527;1.837|
1724082470.4209;3.1650;3.1050;0.00618;2.661;3.546;1.883|
1724082470.6026;3.2350;3.1100;0.00178;2.642;3.527;1.804|
1724082470.7068;3.1650;3.1000;0.00742;2.661;3.537;1.888|
1724082470.8249;3.1800;3.1200;0.00176;2.651;3.569;1.846|
1724082471.0139;3.2050;3.1000;0.00520;2.651;3.518;1.846|
1724082471.2152;3.2050;3.1200;0.00349;2.661;3.541;1.832|
1724082471.4043;3.2400;3.0850;0.00769;2.647;3.476;1.832|
1724082471.5060;3.1900;3.1000;0.00138;2.628;3.551;1.846|
1724082471.6053;3.2050;3.1100;0.00365;2.656;3.537;1.837|
1724082471.8049;3.2400;3.0850;0.00217;2.618;3.499;1.814|
1724082472.0161;3.2250;3.0600;0.00955;2.628;3.462;1.865|
1724082472.2032;3.2150;3.0550;0.01319;2.637;3.457;1.883|
1724082472.4096;3.1600;3.0900;0.00278;2.633;3.555;1.879|
1724082472.6150;3.1850;3.0850;0.00322;2.628;3.532;1.865|
1724082472.8031;3.2550;3.0550;0.00456;2.604;3.457;1.828|
1724082472.9082;3.2000;3.0800;0.00593;2.637;3.508;1.865|
1724082473.0051;3.2100;3.0750;0.00720;2.633;3.490;1.865|
1724082473.1092;5.5750;1.4400;1.74185;2.656;0.000;1.897|
1724082473.2060;3.1900;3.0750;0.00732;2.637;3.504;1.879|
1724082473.3040;3.1850;3.1050;0.00112;2.633;3.560;1.842|
1724082473.4090;3.1950;3.1150;0.00426;2.661;3.541;1.846|
1724082473.6114;3.7800;2.5750;8.25227;0.000;3.518;0.000|
1724082473.8127;3.2050;3.1200;0.00180;2.651;3.551;1.823|
1724082474.0007;3.1950;3.0700;0.00250;2.609;3.518;1.860|
1724082474.1045;3.1450;3.0950;0.00447;2.647;3.560;1.897|
1724082474.2094;3.2000;3.0850;0.00115;2.609;3.532;1.842|
1724082474.4024;3.1500;3.0750;0.00903;2.647;3.527;1.916|
1724082474.5032;3.1500;3.0550;0.00839;2.623;3.513;1.926|
1724082474.6010;3.2150;3.0950;0.00608;2.651;3.508;1.846|
1724082474.7042;3.2000;3.0850;0.01111;2.661;3.494;1.874|
1724082474.8018;3.2150;3.0800;0.00955;2.651;3.485;1.860|
1724082474.9307;3.2050;3.0900;0.00360;2.633;3.518;1.846|
1724082475.1114;3.1650;3.0800;0.00409;2.628;3.537;1.888|
1724082475.3042;3.1550;3.0850;0.00561;2.642;3.541;1.897|
1724082475.4075;3.1850;3.1050;0.00359;2.647;3.541;1.855|
1724082475.6025;3.2350;3.0650;0.00899;2.633;3.462;1.851|
1724082475.7075;3.2450;3.0750;0.00939;2.642;3.462;1.842|
1724082475.8039;3.1600;3.1000;0.01049;2.675;3.532;1.897|
1724082476.0019;3.2200;3.0950;0.00247;2.633;3.522;1.828|
1724082476.1148;3.2000;3.1000;0.00153;2.628;3.541;1.837|
1724082476.3072;3.2450;3.0650;0.01330;2.647;3.443;1.851|
1724082476.4045;3.2200;3.1000;0.00981;2.670;3.494;1.846|
1724082476.6016;3.2250;3.0900;0.00965;2.661;3.485;1.846|
1724082476.7012;3.2000;3.0900;0.00617;2.647;3.513;1.860|
1724082476.8018;3.2150;3.0700;0.00674;2.628;3.485;1.860|
1724082476.9084;3.2050;3.1050;0.00381;2.651;3.532;1.841|
1724082477.1036;3.2650;3.0700;0.00764;2.628;3.447;1.823|
1724082477.2055;3.2400;3.0900;0.00412;2.637;3.494;1.818|
1724082477.3037;3.2150;3.0750;0.00682;2.633;3.490;1.860|
1724082477.4045;3.1900;3.1200;0.00385;2.665;3.551;1.846|
1724082477.6055;3.1900;3.0850;0.00663;2.642;3.513;1.874|
1724082477.8047;3.2150;3.0900;0.00486;2.642;3.508;1.841|
1724082478.0220;3.1850;3.0750;0.00803;2.637;3.504;1.888|
1724082478.2186;3.2250;3.0800;0.00507;2.628;3.490;1.842|
1724082478.4112;3.1850;3.0800;0.01040;2.651;3.499;1.888|
1724082478.5074;3.1600;3.1000;0.00828;2.665;3.537;1.893|
1724082478.7046;3.2150;3.0950;0.00851;2.661;3.499;1.851|
1724082478.8097;3.1650;3.0950;0.00560;2.651;3.541;1.883|
1724082478.9155;3.2200;3.1150;0.00174;2.647;3.541;1.814|
1724082479.1057;3.1900;3.0600;0.00683;2.618;3.494;1.888|
1724082479.2038;3.2000;3.0850;0.00251;2.623;3.527;1.851|
1724082479.3066;3.2250;3.0700;0.01101;2.642;3.466;1.865|
1724082479.5037;3.1750;3.1100;0.00145;2.642;3.569;1.851|
1724082479.7076;3.1900;3.1000;0.00533;2.651;3.527;1.860|
1724082479.9121;3.2000;3.1000;0.00247;2.637;3.537;1.842|
1724082480.1048;3.1800;3.0650;0.00176;2.600;3.532;1.874|
1724082480.2086;3.2150;3.0850;0.00735;2.647;3.494;1.851|
1724082480.3030;3.2400;3.0650;0.00736;2.623;3.462;1.846|
1724082480.4230;3.1550;3.1150;0.00398;2.661;3.569;1.879|
