1724085599.6766;5.2050;2.3250;6.91170;2.694;0.000;0.000|
1724085599.7763;3.1300;3.0550;0.00894;2.628;3.527;1.944|
1724085599.8746;3.0800;3.0650;0.01998;2.670;3.537;2.001|
1724085599.9789;3.1200;3.0600;0.00637;2.623;3.546;1.944|
1724085600.0734;3.1250;3.0450;0.00857;2.614;3.522;1.954|
1724085600.1788;5.6050;1.4100;1.63693;2.698;0.000;1.968|
1724085600.2769;3.1650;3.0400;0.01824;2.637;3.466;1.940|
1724085600.3751;3.1300;3.0600;0.00925;2.633;3.527;1.940|
1724085600.4773;3.1500;3.0450;0.02097;2.651;3.476;1.954|
1724085600.5752;3.1000;3.0700;0.01796;2.670;3.532;1.977|
1724085600.6738;3.1100;3.0450;0.01206;2.628;3.522;1.972|
1724085600.7736;3.1750;3.0600;0.01924;2.656;3.471;1.926|
1724085600.8747;3.1300;3.0750;0.02309;2.684;3.504;1.958|
1724085600.9729;3.1200;3.0800;0.01484;2.670;3.532;1.949|
1724085601.0805;3.1650;3.0600;0.01421;2.647;3.490;1.921|
1724085601.1741;3.1200;3.0700;0.02179;2.679;3.513;1.968|
1724085601.2726;3.1350;3.0550;0.01303;2.637;3.508;1.949|
1724085601.3757;3.0950;3.0850;0.01231;2.670;3.560;1.963|
1724085601.4752;3.1400;3.0700;0.02411;2.679;3.490;1.954|
1724085601.5768;3.1300;3.0900;0.02219;2.698;3.518;1.949|
1724085601.6736;3.1350;3.0450;0.01656;2.637;3.494;1.963|
1724085601.7762;3.1000;3.0800;0.01120;2.661;3.555;1.958|
1724085601.8761;3.0950;3.0750;0.01307;2.661;3.551;1.972|
1724085601.9748;3.1400;3.0400;0.01877;2.637;3.480;1.963|
1724085602.0735;3.1200;3.0300;0.03119;2.656;3.466;2.005|
1724085602.1838;3.0850;3.0700;0.01089;2.651;3.560;1.977|
1724085602.2736;3.0650;3.0350;0.00726;2.604;3.560;2.005|
1724085602.3743;3.0800;3.0650;0.01079;2.647;3.560;1.982|
1724085602.4742;3.0950;3.0500;0.01354;2.637;3.532;1.987|
1724085602.5751;3.1050;3.0350;0.02441;2.647;3.490;2.005|
1724085602.6778;5.5950;1.4050;1.61027;2.675;0.000;1.977|
1724085602.7786;3.0900;3.0550;0.01941;2.661;3.527;1.996|
1724085602.8748;3.0150;3.1000;0.01517;2.698;3.616;2.029|
1724085602.9778;3.1000;3.0850;0.00658;2.647;3.574;1.949|
1724085603.0795;3.0850;3.1100;0.00599;2.675;3.607;1.944|
1724085603.1803;3.0700;3.1250;0.00557;2.689;3.630;1.949|
1724085603.2790;3.1200;3.1850;0.00101;2.712;3.663;1.860|
1724085603.3776;3.0900;3.2050;0.00167;2.740;3.691;1.879|
1724085603.4783;3.0950;3.2050;0.00315;2.750;3.677;1.879|
1724085603.5771;3.0950;3.2700;0.00454;2.825;3.719;1.851|
1724085603.6747;3.1200;3.2950;0.00967;2.867;3.701;1.832|
1724085603.7763;3.1150;3.3350;0.00366;2.881;3.757;1.804|
1724085603.8760;3.2150;3.3600;0.00284;2.895;3.715;1.701|
1724085603.9771;3.1350;3.3600;0.01111;2.933;3.734;1.795|
1724085604.0726;3.2100;3.3550;0.00362;2.895;3.710;1.710|
1724085604.1736;3.2100;3.3800;0.01555;2.966;3.691;1.724|
1724085604.2712;3.2500;3.3950;0.00487;2.942;3.710;1.659|
1724085604.3773;3.3150;3.4250;0.00612;2.975;3.687;1.593|
1724085604.4742;3.2900;3.4300;0.00909;2.994;3.696;1.617|
1724085604.5799;3.3750;3.4200;0.00245;2.952;3.663;1.527|
1724085604.6775;3.7500;2.6100;8.47227;0.000;3.659;0.000|
1724085604.7748;3.3450;3.4650;0.00493;3.012;3.705;1.542|
1724085604.8713;3.3850;3.4350;0.01038;3.003;3.640;1.537|
1724085604.9762;3.4450;3.4200;0.00536;2.970;3.607;1.476|
1724085605.0824;3.4950;3.4650;0.01036;3.041;3.602;1.424|
1724085605.1738;3.4900;3.4500;0.00810;3.017;3.598;1.429|
1724085605.2756;3.6000;3.4350;0.01809;3.041;3.499;1.363|
1724085605.3767;3.5950;3.4600;0.01936;3.069;3.518;1.354|
1724085605.4727;3.5450;3.4600;0.01665;3.055;3.551;1.396|
1724085605.5733;3.6500;3.4600;0.01260;3.055;3.504;1.298|
1724085605.6812;3.7050;3.4550;0.01357;3.059;3.466;1.255|
1724085605.7743;3.7000;3.4400;0.01620;3.055;3.457;1.274|
1724085605.8737;3.7450;3.4400;0.01179;3.045;3.438;1.227|
1724085605.9747;3.7600;3.4150;0.01638;3.036;3.401;1.241|
1724085606.0748;3.8200;3.4250;0.01837;3.064;3.378;1.190|
1724085606.1745;3.8000;3.4100;0.02070;3.050;3.368;1.218|
1724085606.2744;3.8100;3.3950;0.01108;3.012;3.373;1.200|
1724085606.3735;3.7900;3.4350;0.01704;3.064;3.401;1.204|
1724085606.4751;3.8650;3.4200;0.01522;3.059;3.359;1.153|
1724085606.5745;3.8350;3.4600;0.01409;3.088;3.406;1.148|
1724085606.6752;3.9400;3.3600;0.02238;3.036;3.265;1.153|
1724085606.7792;3.9150;3.4250;0.00488;3.036;3.364;1.083|
1724085606.8772;3.8950;3.4050;0.01430;3.045;3.331;1.139|
1724085606.9719;3.9750;3.4000;0.02414;3.088;3.279;1.101|
1724085607.0821;4.0350;3.4050;0.00968;3.064;3.279;1.026|
1724085607.1739;4.0100;3.4000;0.00881;3.050;3.289;1.045|
1724085607.2783;4.0750;3.3750;0.01575;3.064;3.228;1.040|
1724085607.3753;4.0950;3.4050;0.02306;3.120;3.237;1.017|
1724085607.4802;4.1450;3.3950;0.02639;3.129;3.204;1.003|
1724085607.5784;4.2000;3.3350;0.01508;3.059;3.148;0.998|
1724085607.6764;4.2400;3.3750;0.02073;3.125;3.162;0.956|
1724085607.7754;4.1550;3.4100;0.01716;3.124;3.223;0.965|
1724085607.8753;4.1700;3.4350;0.01716;3.153;3.242;0.937|
1724085607.9773;4.2750;3.3700;0.01732;3.120;3.148;0.937|
1724085608.0759;4.3000;3.3800;0.01257;3.124;3.157;0.904|
1724085608.1773;4.3150;3.3550;0.01840;3.120;3.125;0.937|
1724085608.2738;4.3250;3.3850;0.02115;3.162;3.148;0.909|
1724085608.3720;4.4000;3.3700;0.01206;3.143;3.120;0.872|
1724085608.4755;4.3700;3.3550;0.01329;3.124;3.116;0.900|
1724085608.5753;4.7050;3.3250;0.01612;3.190;3.036;0.876|
1724085608.6760;4.4400;3.3800;0.03458;3.218;3.120;0.904|
1724085608.7763;4.7150;3.3500;0.03000;3.232;3.083;0.886|
1724085608.8738;4.4700;3.3650;0.02052;3.181;3.102;0.881|
1724085608.9758;4.6400;3.3350;0.02257;3.195;3.059;0.890|
1724085609.0729;4.8750;3.3350;0.00789;3.237;2.998;0.844|
1724085609.1754;4.7100;3.3600;0.00546;3.204;3.045;0.797|
1724085609.2771;4.8750;3.3500;0.01342;3.251;3.031;0.849|
1724085609.3721;4.7600;3.3250;0.00830;3.190;3.008;0.849|
1724085609.4765;4.8600;3.3200;0.00463;3.214;2.970;0.844|
1724085609.5744;4.8200;3.3600;0.01075;3.242;3.041;0.825|
1724085609.6748;5.0400;3.3250;0.01690;3.279;2.984;0.923|
1724085609.7773;4.9600;3.3050;0.00309;3.242;2.928;0.867|
1724085609.8783;4.9550;3.3400;0.00917;3.265;2.989;0.863|
1724085609.9731;5.0000;3.3200;0.01774;3.260;2.989;0.918|
1724085610.0729;5.0300;3.3500;0.00281;3.312;2.956;0.844|
1724085610.1767;5.2050;3.3500;0.00135;3.396;2.909;0.914|
1724085610.2815;5.1800;3.3400;0.00291;3.373;2.919;0.918|
1724085610.5765;5.2450;3.2900;0.00498;3.359;2.872;1.003|
1724085610.6746;5.2100;3.3300;0.00224;3.382;2.900;0.937|
1724085610.7758;5.3350;3.3150;0.00601;3.425;2.891;1.036|
1724085610.8767;5.2650;3.3250;0.00323;3.401;2.891;0.979|
1724085610.9768;5.3050;3.3200;0.00582;3.411;2.895;1.017|
1724085611.0828;5.3350;3.3150;0.00010;3.462;2.825;0.993|
1724085611.1809;5.3300;3.3200;0.00667;3.425;2.900;1.031|
1724085611.2806;5.3000;3.3250;0.00264;3.425;2.886;0.993|
1724085611.3757;5.3200;3.3450;0.00604;3.439;2.919;1.007|
1724085611.4777;5.3400;3.3050;0.00119;3.439;2.848;1.026|
1724085611.5855;5.3850;3.3150;0.00244;3.462;2.862;1.054|
1724085611.6845;5.3650;3.3100;0.00397;3.443;2.872;1.050|
1724085611.7776;5.3400;3.3150;0.00676;3.425;2.891;1.045|
1724085611.8804;5.3600;3.3100;0.00670;3.434;2.886;1.059|
1724085611.9805;5.3300;3.3250;0.00232;3.439;2.876;1.012|
1724085612.0810;5.3100;3.3100;0.00581;3.406;2.886;1.026|
1724085612.1905;5.3600;3.2950;0.00259;3.434;2.848;1.054|
1724085612.2783;5.4150;3.3300;0.00107;3.499;2.862;1.054|
1724085612.3869;5.3400;3.3050;0.00119;3.439;2.848;1.026|
1724085612.4775;5.2950;3.2650;0.00619;3.364;2.848;1.054|
1724085612.5741;5.3250;3.2800;0.00242;3.401;2.834;1.045|
1724085612.6752;5.2650;3.3400;0.00032;3.429;2.876;0.947|
1724085612.7755;5.2900;3.3000;0.00439;3.392;2.872;1.017|
1724085612.8770;5.2650;3.2700;0.01259;3.340;2.881;1.054|
1724085612.9758;5.2600;3.2350;0.00002;3.345;2.764;1.022|
1724085613.0710;5.2750;3.2300;0.00441;3.331;2.806;1.068|
1724085613.1732;5.2250;3.2550;0.00001;3.345;2.783;0.984|
1724085613.2719;5.3100;3.2700;0.00012;3.411;2.783;1.012|
1724085613.3754;5.3200;3.2300;0.00014;3.382;2.740;1.050|
1724085613.4769;5.3350;3.2250;0.00017;3.387;2.731;1.064|
1724085613.5772;5.3050;3.2650;0.00017;3.406;2.778;1.012|
1724085613.6741;5.3650;3.2800;0.00024;3.439;2.806;1.050|
1724085613.7751;5.3050;3.2250;0.00351;3.345;2.792;1.083|
1724085613.8782;5.3050;3.2500;0.00039;3.378;2.783;1.045|
1724085613.9739;5.2450;3.2600;0.00226;3.345;2.825;1.017|
1724085614.0785;5.2800;3.2350;0.00067;3.350;2.778;1.045|
1724085614.1741;5.2750;3.2600;0.00101;3.364;2.806;1.026|
1724085614.2736;5.2350;3.2550;0.00015;3.345;2.792;0.998|
1724085614.3742;5.3000;3.2800;0.00351;3.382;2.844;1.036|
1724085614.4753;5.2900;3.2750;0.00391;3.373;2.844;1.036|
1724085614.5757;5.2850;3.3000;0.00010;3.420;2.815;0.975|
1724085614.6721;5.2600;3.3150;0.00262;3.396;2.881;0.979|
1724085614.7774;5.2950;3.3550;0.00323;3.443;2.919;0.970|
1724085614.8723;5.3700;3.3750;0.00414;3.494;2.933;1.007|
1724085614.9742;5.2850;3.3600;0.00445;3.438;2.933;0.965|
1724085615.0766;5.3600;3.3800;0.00066;3.513;2.914;0.975|
1724085615.1715;5.3850;3.4100;0.00290;3.537;2.961;0.984|
1724085615.2753;5.3950;3.3950;0.00206;3.532;2.937;0.998|
1724085615.3778;5.3850;3.4250;0.00555;3.537;2.989;0.984|
1724085615.4750;5.4250;3.4450;0.00103;3.598;2.975;0.979|
1724085615.5730;5.4400;3.4550;0.00010;3.626;2.970;0.970|
1724085615.6707;5.4700;3.4500;0.00001;3.644;2.952;0.993|
1724085615.7761;5.5200;3.4400;0.00800;3.621;3.008;1.078|
1724085615.8758;5.5350;3.4400;0.00147;3.654;2.970;1.064|
1724085615.9752;5.6150;3.4750;0.00148;3.729;3.003;1.106|
1724085616.0772;5.5550;3.4550;0.00027;3.691;2.970;1.059|
1724085616.1772;5.6000;3.4800;0.00125;3.724;3.003;1.092|
1724085616.2734;5.5950;3.4350;0.00031;3.696;2.947;1.106|
1724085616.3753;5.6800;3.4150;0.00018;3.752;2.905;1.176|
1724085616.4737;5.6950;3.4350;0.00001;3.766;2.937;1.181|
1724085616.5772;5.7100;3.3800;0.00003;3.738;2.876;1.223|
1724085616.6778;5.7000;3.3750;0.00265;3.756;2.839;1.199|
1724085616.7754;5.7200;3.3500;0.00340;3.752;2.811;1.223|
1724085616.8740;5.7500;3.3450;0.00007;3.729;2.853;1.279|
1724085616.9728;5.7550;3.3850;0.00289;3.799;2.848;1.237|
1724085617.0741;5.7950;3.3250;0.00253;3.780;2.797;1.302|
1724085617.1775;5.8200;3.3300;0.00009;3.766;2.844;1.345|
1724085617.2806;5.7300;3.2850;0.00511;3.715;2.736;1.265|
1724085617.3769;5.8450;3.2900;0.00029;3.766;2.787;1.377|
1724085617.4767;5.8300;3.3100;0.00039;3.770;2.801;1.354|
1724085617.5751;5.8600;3.2950;0.00045;3.780;2.787;1.387|
1724085617.6785;5.8650;3.3100;0.00028;3.794;2.806;1.387|
1724085617.7748;5.7750;3.3050;0.00027;3.729;2.797;1.312|
1724085617.8806;5.8200;3.2950;0.00001;3.743;2.797;1.363|
1724085617.9782;5.8050;3.2800;0.00091;3.705;2.806;1.373|
1724085618.0733;5.8000;3.3250;0.00067;3.738;2.848;1.340|
1724085618.1783;5.8000;3.3000;0.00016;3.724;2.811;1.349|
1724085618.2756;5.7950;3.2950;0.00012;3.734;2.792;1.340|
1724085618.3738;5.8050;3.3000;0.00035;3.748;2.792;1.340|
1724085618.4709;5.7400;3.2750;0.00391;3.640;2.820;1.340|
1724085618.5725;5.7200;3.2700;0.00824;3.607;2.834;1.340|
1724085618.6732;5.7350;3.2600;0.00773;3.612;2.825;1.354|
1724085618.7751;5.7550;3.2600;0.01291;3.612;2.844;1.382|
1724085618.8785;5.7450;3.2600;0.00254;3.640;2.797;1.349|
1724085618.9735;5.7700;3.2800;0.00890;3.644;2.848;1.373|
1724085619.0738;5.7400;3.2450;0.00697;3.607;2.806;1.368|
1724085619.1739;5.8050;3.2750;0.01425;3.649;2.862;1.415|
1724085619.2748;5.7400;3.2150;0.00036;3.621;2.731;1.359|
1724085619.3743;5.7450;3.2400;0.00329;3.621;2.783;1.363|
1724085619.4755;5.7400;3.2150;0.00165;3.607;2.745;1.368|
1724085619.5736;5.7650;3.2800;0.00490;3.654;2.830;1.359|
1724085619.6766;5.7250;3.2450;0.00104;3.626;2.769;1.335|
1724085619.7755;5.7100;3.2300;0.00001;3.621;2.731;1.321|
1724085619.8751;5.7500;3.2200;0.00239;3.612;2.755;1.377|
1724085619.9736;5.7100;3.2400;0.00047;3.616;2.755;1.321|
1724085620.0776;5.7350;3.2150;0.00003;3.630;2.712;1.345|
1724085620.1746;5.7550;3.2150;0.00084;3.626;2.740;1.373|
1724085620.2760;5.7700;3.2250;0.00058;3.644;2.745;1.377|
1724085620.3747;5.7400;3.2050;0.00074;3.607;2.726;1.368|
1724085620.4710;5.7450;3.1900;0.00070;3.602;2.712;1.382|
1724085620.5763;5.7400;3.2250;0.00124;3.616;2.750;1.359|
1724085620.6749;5.7600;3.2350;0.00221;3.630;2.769;1.373|
1724085620.7805;5.7200;3.2100;0.00056;3.598;2.726;1.349|
1724085620.8752;5.7700;3.2100;0.00024;3.640;2.726;1.382|
1724085620.9745;5.7650;3.2150;0.00053;3.635;2.736;1.377|
1724085621.0749;5.7750;3.2300;0.00081;3.649;2.755;1.377|
1724085621.1767;5.7500;3.2400;0.00389;3.621;2.787;1.368|
1724085621.2716;5.7650;3.2300;0.00568;3.616;2.787;1.391|
1724085621.3791;5.7550;3.2150;0.00227;3.612;2.750;1.382|
1724085621.4773;5.8200;3.2400;0.00008;3.696;2.750;1.401|
1724085621.5725;5.7650;3.2200;0.00040;3.640;2.736;1.377|
1724085621.6792;5.7600;3.2350;0.00177;3.635;2.769;1.368|
1724085621.7732;5.7100;3.2150;0.00016;3.602;2.722;1.335|
1724085621.8713;5.7450;3.2150;0.00043;3.621;2.731;1.363|
1724085621.9748;5.7650;3.2250;0.00300;3.621;2.764;1.387|
1724085622.0766;5.7700;3.2150;0.00145;3.630;2.745;1.391|
1724085622.1744;5.7900;3.2250;0.00092;3.654;2.750;1.396|
1724085622.2741;5.7200;3.2350;0.00318;3.602;2.778;1.345|
1724085622.3750;5.7750;3.2350;0.00186;3.644;2.769;1.382|
1724085622.4770;5.7250;3.2050;0.00101;3.598;2.731;1.359|
1724085622.5745;5.7450;3.2050;0.00233;3.598;2.740;1.382|
1724085622.6756;5.7400;3.2250;0.00228;3.612;2.759;1.368|
1724085622.7776;5.7400;3.2150;0.00241;3.602;2.750;1.373|
1724085622.8726;5.7900;3.2650;0.00345;3.668;2.811;1.382|
1724085622.9746;5.7800;3.2500;0.00359;3.649;2.797;1.382|
1724085623.0757;5.7500;3.2050;0.00234;3.602;2.740;1.387|
1724085623.1782;5.7450;3.2550;0.00593;3.621;2.811;1.363|
1724085623.2733;5.7850;3.2650;0.00415;3.663;2.815;1.382|
1724085623.3744;5.7650;3.2650;0.00440;3.649;2.815;1.368|
1724085623.4743;5.8100;3.2800;0.00261;3.696;2.820;1.387|
1724085623.5760;5.7750;3.2900;0.00188;3.687;2.825;1.349|
1724085623.6768;5.7500;3.2900;0.00103;3.677;2.815;1.326|
1724085623.7743;5.7950;3.3100;0.01070;3.677;2.886;1.377|
1724085623.8729;5.7800;3.3250;0.00247;3.710;2.862;1.335|
1724085623.9764;5.8800;3.3150;0.00089;3.780;2.844;1.415|
1724085624.0797;5.9350;3.2950;0.00869;3.766;2.876;1.495|
1724085624.1738;5.8700;3.2650;0.00002;3.752;2.778;1.420|
1724085624.2716;5.8700;3.3200;0.00056;3.808;2.811;1.382|
1724085624.3721;5.9750;3.2500;0.00041;3.827;2.755;1.509|
1724085624.4738;5.9550;3.2500;0.00302;3.770;2.806;1.523|
1724085624.5719;5.9750;3.2250;0.00510;3.841;2.698;1.499|
1724085624.6770;5.9850;3.2100;0.00008;3.799;2.726;1.542|
1724085624.7730;5.9650;3.2200;0.00359;3.822;2.698;1.499|
1724085624.8764;6.0000;3.1550;0.00032;3.752;2.689;1.598|
1724085624.9725;6.0900;3.1650;0.00019;3.846;2.694;1.654|
1724085625.0731;5.9950;3.1200;0.00003;3.734;2.647;1.612|
1724085625.1751;6.0300;3.1050;0.00033;3.743;2.647;1.654|
1724085625.2818;6.1000;3.0050;0.00018;3.724;2.553;1.767|
1724085625.3786;6.0500;3.0100;0.00062;3.715;2.525;1.710|
1724085625.4750;6.0850;3.0100;0.00084;3.710;2.567;1.762|
1724085625.5760;6.1000;2.9750;0.00032;3.705;2.529;1.790|
1724085625.6773;6.1350;2.9400;0.00119;3.696;2.511;1.846|
1724085625.7753;6.1250;2.9050;0.00598;3.734;2.403;1.809|
1724085625.8730;6.0950;2.9050;0.00012;3.659;2.455;1.828|
1724085625.9735;6.1150;2.8550;0.00139;3.626;2.427;1.888|
1724085626.0758;6.1350;2.8100;0.00141;3.612;2.389;1.930|
1724085626.1797;6.1150;2.8000;0.00147;3.588;2.375;1.921|
1724085626.2738;6.0900;2.8050;0.00040;3.607;2.333;1.879|
1724085626.3724;6.0550;2.7150;0.00336;3.480;2.295;1.949|
1724085626.4758;6.0850;2.6950;0.00002;3.522;2.244;1.958|
1724085626.5727;6.0650;2.6850;0.00009;3.494;2.230;1.958|
1724085626.6750;6.1250;2.6450;0.00167;3.499;2.225;2.043|
1724085626.7722;6.0650;2.6150;0.00007;3.462;2.151;2.001|
1724085626.8740;6.0600;2.6250;0.00037;3.471;2.155;1.982|
1724085626.9742;6.0450;2.6050;0.00024;3.443;2.132;1.991|
1724085627.0742;6.0600;2.5650;0.00089;3.406;2.127;2.052|
1724085627.1752;6.0950;2.5050;0.00004;3.420;2.052;2.104|
1724085627.2748;6.0650;2.5450;0.00003;3.415;2.094;2.057|
1724085627.3777;6.0650;2.4850;0.00081;3.396;2.010;2.090|
1724085627.4737;6.1050;2.3950;0.00050;3.373;1.935;2.188|
1724085627.5714;6.1050;2.4100;0.00335;3.335;2.005;2.211|
1724085627.6756;6.0800;2.3750;0.00449;3.293;1.972;2.230|
1724085627.7715;6.0600;2.3400;0.00584;3.251;1.940;2.249|
1724085627.8759;6.0500;2.3550;0.00334;3.260;1.940;2.220|
1724085627.9757;6.0600;2.3200;0.00115;3.265;1.893;2.244|
1724085628.0746;6.0400;2.2800;0.00048;3.232;1.841;2.258|
1724085628.1749;6.0800;2.2450;0.00372;3.223;1.842;2.328|
1724085628.2750;5.9950;2.2600;0.00398;3.162;1.842;2.267|
1724085628.3720;6.0400;2.2200;0.00510;3.171;1.814;2.333|
1724085628.4732;6.0300;2.1700;0.00297;3.148;1.753;2.361|
1724085628.5795;6.0150;2.1450;0.00572;3.111;1.739;2.385|
1724085628.6730;5.9700;2.1300;0.00021;3.097;1.673;2.342|
1724085628.7747;6.0150;2.1150;0.00506;3.097;1.706;2.408|
1724085628.8781;5.9800;2.0600;0.00267;3.050;1.631;2.427|
1724085628.9765;5.9800;2.0350;0.00264;3.036;1.607;2.446|
1724085629.0711;6.0150;2.0550;0.00151;3.083;1.626;2.441|
1724085629.1763;5.9350;2.0100;0.00280;2.984;1.574;2.446|
1724085629.2737;5.9500;2.0000;0.00048;3.008;1.546;2.446|
1724085629.3748;5.9350;1.9900;0.00806;2.961;1.584;2.482|
1724085629.4733;5.9250;1.9700;0.00205;2.961;1.527;2.474|
1724085629.5740;5.9600;1.9550;0.00428;2.975;1.537;2.511|
1724085629.6758;5.9550;1.9100;0.00124;2.961;1.467;2.534|
1724085629.7748;5.9150;1.9350;0.00040;2.947;1.476;2.482|
1724085629.8728;5.9100;1.9350;0.00172;2.933;1.490;2.492|
1724085629.9752;5.8800;1.9100;0.00582;2.881;1.485;2.520|
1724085630.0765;5.8650;1.9450;0.00293;2.895;1.499;2.473|
1724085630.1768;5.8950;1.9200;0.00841;2.891;1.509;2.525|
1724085630.2796;5.9100;1.9000;0.00487;2.905;1.476;2.539|
1724085630.3746;5.8900;1.9200;0.00330;2.900;1.481;2.506|
1724085630.4744;5.9350;1.9550;0.00085;2.970;1.504;2.482|
1724085630.5714;5.9150;1.9300;0.00296;2.980;1.420;2.446|
1724085630.6764;5.9450;1.9200;0.00190;2.994;1.420;2.478|
1724085630.7778;5.9250;1.9750;0.00002;2.984;1.499;2.441|
1724085630.8735;5.9550;1.9750;0.00001;3.012;1.509;2.455|
1724085630.9745;5.9350;1.9800;0.00031;3.003;1.499;2.431|
1724085631.0755;5.9650;2.0050;0.00074;3.050;1.523;2.422|
1724085631.1734;5.9000;1.9800;0.00085;2.980;1.481;2.413|
1724085631.2713;5.9300;1.9650;0.00102;2.998;1.471;2.436|
1724085631.3725;5.9200;1.9850;0.00002;2.989;1.509;2.431|
1724085631.4736;5.9400;1.9750;0.00054;3.008;1.490;2.436|
1724085631.5742;5.9200;1.9650;0.00038;2.984;1.476;2.441|
1724085631.6741;5.9050;2.0000;0.00000;2.980;1.523;2.413|
1724085631.7752;5.9000;1.9500;0.00192;2.933;1.504;2.478|
1724085631.8746;5.9150;1.9450;0.00037;2.952;1.485;2.473|
1724085631.9767;5.8850;1.9850;0.00181;2.937;1.537;2.436|
1724085632.0740;5.9000;1.9850;0.00242;2.947;1.542;2.450|
1724085632.1776;5.8500;1.9850;0.00068;2.914;1.518;2.413|
1724085632.2733;5.8900;2.0150;0.00033;2.966;1.546;2.403|
1724085632.3751;5.8700;1.9550;0.00617;2.891;1.527;2.478|
1724085632.4768;5.8550;2.0000;0.00269;2.914;1.551;2.417|
1724085632.5752;5.9150;1.9700;0.00474;2.942;1.542;2.482|
1724085632.6751;5.8750;1.9850;0.00119;2.933;1.527;2.431|
1724085632.7778;5.8850;1.9850;0.00526;2.923;1.556;2.455|
1724085632.8762;5.8950;1.9550;0.00308;2.923;1.518;2.473|
1724085632.9709;5.8550;2.0000;0.00170;2.919;1.546;2.408|
1724085633.0767;5.8600;1.9550;0.01013;2.876;1.542;2.487|
1724085633.1754;5.8750;1.9900;0.00098;2.937;1.532;2.422|
1724085633.2755;5.8450;1.9800;0.00293;2.895;1.532;2.431|
1724085633.3749;5.8350;2.0150;0.00735;2.891;1.588;2.413|
1724085633.4731;5.8500;2.0050;0.00284;2.914;1.556;2.413|
1724085633.5748;5.8300;2.0000;0.00915;2.876;1.579;2.431|
1724085633.6751;5.8400;1.9900;0.00265;2.900;1.542;2.417|
1724085633.7759;5.8750;1.9700;0.00353;2.914;1.532;2.455|
1724085633.8742;5.8900;1.9800;0.00547;2.923;1.551;2.464|
1724085633.9778;5.8550;1.9700;0.01640;2.867;1.579;2.482|
1724085634.0742;5.8650;2.0000;0.00381;2.919;1.560;2.427|
1724085634.1776;5.9150;2.0100;0.00864;2.952;1.603;2.455|
1724085634.2745;5.8750;1.9650;0.00517;2.905;1.537;2.464|
1724085634.3785;5.8650;1.9850;0.00064;2.928;1.518;2.422|
1724085634.4769;5.8650;2.0050;0.00067;2.937;1.542;2.399|
1724085634.5730;5.9400;1.9700;0.00133;2.980;1.527;2.474|
1724085634.6778;5.9000;1.9750;0.00008;2.966;1.490;2.427|
1724085634.7742;5.9100;1.9700;0.00217;2.989;1.462;2.413|
1724085634.8748;5.9450;1.9800;0.00014;2.998;1.518;2.455|
1724085634.9741;5.9950;1.9350;0.00012;3.022;1.485;2.520|
1724085635.0758;5.9400;1.9500;0.00100;2.998;1.457;2.455|
1724085635.1765;5.9650;1.9400;0.00071;2.989;1.495;2.506|
1724085635.2752;5.9700;1.9300;0.00156;3.022;1.438;2.487|
1724085635.3745;5.9100;1.9600;0.00388;2.994;1.443;2.413|
1724085635.4736;5.9350;1.9500;0.00081;2.970;1.499;2.487|
1724085635.5782;5.9450;1.9050;0.00002;2.970;1.434;2.515|
1724085635.6719;5.9550;1.8950;0.00001;2.975;1.429;2.529|
1724085635.7738;5.8700;1.8950;0.00737;2.862;1.476;2.534|
1724085635.8744;5.8900;1.8350;0.00015;2.881;1.368;2.553|
1724085635.9730;5.8600;1.7700;0.00139;2.815;1.316;2.614|
1724085636.0759;5.8350;1.7750;0.00095;2.797;1.312;2.595|
1724085636.1774;5.8900;1.7650;0.00161;2.839;1.316;2.637|
1724085636.2737;5.8400;1.7650;0.00147;2.797;1.307;2.614|
1724085636.3775;5.8550;1.6900;0.00733;2.755;1.270;2.712|
1724085636.4748;5.8700;1.7000;0.00910;2.769;1.288;2.717|
1724085636.5756;5.7800;1.6600;0.00920;2.675;1.237;2.717|
1724085636.6770;5.8150;1.6650;0.00320;2.722;1.218;2.703|
1724085636.7769;5.7450;1.6500;0.00639;2.647;1.213;2.703|
1724085636.8756;5.7400;1.6250;0.01296;2.623;1.213;2.745|
1724085636.9765;5.7300;1.6250;0.01011;2.618;1.200;2.736|
1724085637.0753;5.7800;1.6300;0.01313;2.656;1.218;2.759|
1724085637.1780;5.7150;1.6050;0.01966;2.586;1.209;2.773|
1724085637.2766;5.7000;1.6100;0.00237;2.600;1.144;2.708|
1724085637.3764;5.6300;1.6100;0.00747;2.534;1.172;2.708|
1724085637.4750;5.6600;1.5750;0.02243;2.525;1.181;2.792|
1724085637.5750;5.5250;1.5800;0.00430;2.436;1.134;2.689|
1724085637.6739;5.5300;1.5900;0.01102;2.441;1.172;2.708|
1724085637.7767;5.5200;1.6750;0.00930;2.469;1.251;2.618|
1724085637.8739;5.5300;1.6300;0.00815;2.460;1.200;2.661|
1724085637.9768;5.4750;1.6300;0.00748;2.413;1.204;2.642|
1724085638.0753;5.4400;1.6600;0.00674;2.403;1.237;2.600|
1724085638.1773;5.3650;1.6350;0.00969;2.328;1.237;2.618|
1724085638.2759;5.3100;1.6050;0.01807;2.272;1.246;2.661|
1724085638.3769;5.3250;1.6150;0.02288;2.291;1.265;2.665|
1724085638.4771;5.2950;1.6200;0.00945;2.267;1.241;2.614|
1724085638.5745;5.2950;1.6400;0.01310;2.277;1.270;2.609|
