1724084757.7722;3.2850;3.5300;0.02119;3.124;3.743;1.603|
1724084757.8720;3.3550;3.5250;0.01107;3.092;3.724;1.527|
1724084757.9704;3.3100;3.5400;0.02267;3.138;3.734;1.579|
1724084758.0723;3.2850;3.5450;0.01778;3.134;3.766;1.593|
1724084758.1706;3.3000;3.5550;0.01959;3.148;3.761;1.579|
1724084758.2754;3.3450;3.5500;0.01863;3.138;3.729;1.537|
1724084758.3770;3.3450;3.5450;0.01571;3.129;3.734;1.532|
1724084758.4716;3.2750;3.5300;0.01914;3.120;3.756;1.612|
1724084758.5703;3.3050;3.5400;0.01492;3.120;3.757;1.574|
1724084758.6724;5.7000;1.6600;2.62093;3.125;0.000;1.612|
1724084758.7690;3.3150;3.5500;0.01319;3.125;3.762;1.556|
1724084758.8714;3.3250;3.5450;0.01296;3.120;3.752;1.546|
1724084758.9747;3.3250;3.5300;0.01855;3.120;3.729;1.565|
1724084759.0717;3.3250;3.5400;0.01478;3.120;3.743;1.551|
1724084759.1720;3.3550;3.5250;0.01878;3.116;3.705;1.537|
1724084759.2713;3.3400;3.5350;0.01605;3.120;3.729;1.542|
1724084759.3702;3.3400;3.5600;0.01255;3.134;3.757;1.527|
1724084759.4705;3.3300;3.5450;0.01862;3.134;3.734;1.551|
1724084759.5719;3.3350;3.5500;0.00983;3.116;3.762;1.532|
1724084759.6700;3.3750;3.5550;0.01191;3.125;3.734;1.499|
1724084759.7718;3.3450;3.5400;0.01554;3.120;3.729;1.537|
1724084759.8711;3.3600;3.5650;0.02087;3.162;3.729;1.518|
1724084759.9706;3.3550;3.5400;0.01412;3.120;3.729;1.523|
1724084760.0711;3.3750;3.5600;0.01539;3.143;3.729;1.499|
1724084760.1711;3.4500;3.5750;0.00849;3.138;3.719;1.415|
1724084760.2701;3.3650;3.5350;0.01563;3.116;3.715;1.523|
1724084760.3703;3.4250;3.5850;0.00448;3.129;3.756;1.424|
1724084760.4722;3.3950;3.5500;0.01050;3.120;3.724;1.476|
1724084760.5703;4.5200;3.8650;0.30840;3.143;3.724;0.000|
1724084760.6716;3.3850;3.5550;0.01000;3.120;3.734;1.485|
1724084760.7726;3.4100;3.5800;0.00691;3.134;3.748;1.443|
1724084760.8719;3.3850;3.5500;0.00808;3.111;3.738;1.481|
1724084760.9716;3.3800;3.5350;0.00533;3.083;3.738;1.485|
1724084761.0705;3.3450;3.5500;0.01143;3.120;3.748;1.523|
1724084761.1710;3.3500;3.5450;0.00829;3.106;3.752;1.513|
1724084761.2703;3.3950;3.5650;0.00872;3.125;3.738;1.467|
1724084761.3720;3.4350;3.5400;0.00177;3.069;3.729;1.420|
1724084761.4727;3.3800;3.5650;0.00627;3.116;3.757;1.476|
1724084761.5713;3.4450;3.5500;0.00257;3.088;3.729;1.410|
1724084761.6714;3.4000;3.5650;0.00634;3.120;3.748;1.457|
1724084761.7713;3.4250;3.5750;0.00594;3.129;3.743;1.429|
1724084761.8701;3.4000;3.5600;0.00880;3.125;3.734;1.462|
1724084761.9713;3.3850;3.5500;0.01063;3.120;3.729;1.485|
1724084762.0701;3.3700;3.5600;0.00768;3.120;3.757;1.490|
1724084762.1722;3.3800;3.5800;0.00694;3.134;3.766;1.471|
1724084762.2704;3.3900;3.5900;0.00935;3.153;3.762;1.467|
1724084762.3715;3.4300;3.5750;0.01230;3.148;3.715;1.438|
1724084762.4756;3.4100;3.6000;0.00983;3.167;3.757;1.443|
1724084762.5724;3.4300;3.5800;0.00538;3.129;3.743;1.420|
1724084762.6705;3.3950;3.5900;0.00290;3.125;3.785;1.443|
1724084762.7727;3.3700;3.5750;0.01295;3.148;3.748;1.495|
1724084762.8718;3.3650;3.5800;0.00380;3.120;3.789;1.476|
1724084762.9727;3.4250;3.5850;0.01047;3.153;3.734;1.438|
1724084763.0757;3.4300;3.5900;0.00974;3.157;3.738;1.429|
1724084763.1733;3.3900;3.5850;0.01675;3.171;3.738;1.481|
1724084763.2711;3.3800;3.5600;0.00940;3.124;3.743;1.485|
1724084763.3707;3.4050;3.5800;0.00458;3.124;3.762;1.443|
1724084763.4711;3.3800;3.5600;0.00940;3.124;3.743;1.485|
1724084763.5710;3.4000;3.5900;0.00917;3.153;3.757;1.457|
1724084763.6703;3.4250;3.5750;0.00594;3.129;3.743;1.429|
1724084763.7721;3.3950;3.5900;0.01492;3.171;3.743;1.471|
1724084763.8736;3.3850;3.6000;0.01751;3.185;3.748;1.481|
1724084763.9727;3.3900;3.5600;0.00784;3.120;3.743;1.471|
1724084764.0734;3.3750;3.5950;0.00233;3.125;3.803;1.457|
1724084764.1704;3.3750;3.6000;0.00535;3.148;3.794;1.467|
1724084764.2708;3.3850;3.5650;0.01160;3.138;3.738;1.481|
1724084764.3699;3.3800;3.5900;0.02011;3.181;3.738;1.495|
1724084764.4713;3.3950;3.5800;0.00773;3.138;3.757;1.462|
1724084764.5717;3.3450;3.5950;0.00648;3.148;3.803;1.499|
1724084764.6743;3.3650;3.6400;0.00739;3.195;3.822;1.467|
1724084764.7761;3.3800;3.6000;0.01603;3.185;3.757;1.481|
1724084764.8727;3.4150;3.6000;0.01423;3.181;3.743;1.448|
1724084764.9714;3.3600;3.5500;0.02541;3.153;3.705;1.532|
1724084765.0725;3.3500;3.5300;0.00840;3.092;3.743;1.523|
1724084765.1723;3.3500;3.4700;0.00591;3.022;3.705;1.542|
1724084765.2703;3.3450;3.4300;0.01574;3.012;3.644;1.584|
1724084765.3724;3.3450;3.4050;0.00518;2.952;3.659;1.574|
1724084765.4710;3.4150;3.3700;0.01700;2.961;3.555;1.551|
1724084765.5704;3.3950;3.3550;0.00262;2.891;3.602;1.542|
1724084765.6721;3.4150;3.2750;0.00403;2.820;3.522;1.574|
1724084765.7715;3.4350;3.2500;0.00561;2.806;3.485;1.574|
1724084765.8719;3.3800;3.2400;0.00891;2.806;3.499;1.635|
1724084765.9707;3.3550;3.2200;0.00780;2.778;3.499;1.664|
1724084766.0720;3.4250;3.1800;0.00916;2.750;3.425;1.631|
1724084766.1726;3.4150;3.1950;0.00417;2.740;3.457;1.617|
1724084766.2717;3.4050;3.1250;0.01029;2.698;3.392;1.682|
1724084766.3720;3.3550;3.1100;0.00594;2.661;3.425;1.724|
1724084766.4724;3.3550;3.0700;0.00699;2.628;3.392;1.748|
1724084766.5718;3.3850;3.0500;0.01193;2.628;3.345;1.748|
1724084766.6718;3.3250;3.0100;0.00691;2.567;3.368;1.809|
1724084766.7709;3.4050;2.9800;0.00475;2.529;3.303;1.762|
1724084766.8715;3.4150;2.9750;0.00475;2.525;3.293;1.757|
1724084766.9718;3.3400;2.9300;0.00229;2.464;3.321;1.832|
1724084767.0723;3.3700;2.8950;0.00212;2.427;3.275;1.832|
1724084767.1779;3.3800;2.8600;0.00092;2.380;3.251;1.842|
1724084767.2714;3.3950;2.8400;0.00181;2.371;3.223;1.851|
1724084767.3720;3.3950;2.7700;0.00558;2.324;3.157;1.916|
1724084767.4712;3.3750;2.7500;0.00837;2.314;3.148;1.954|
1724084767.5722;3.3900;2.7000;0.00361;2.244;3.120;1.963|
1724084767.6722;3.4000;2.7050;0.00370;2.249;3.116;1.954|
1724084767.7699;3.3600;2.6450;0.00200;2.178;3.111;2.015|
1724084767.8714;3.3950;2.5950;0.01215;2.174;3.022;2.066|
1724084767.9719;3.3350;2.6150;0.00617;2.169;3.088;2.071|
1724084768.0706;3.3950;2.5550;0.00795;2.118;3.003;2.085|
1724084768.1721;3.3850;2.5200;0.00573;2.076;2.994;2.108|
1724084768.2698;3.4050;2.5100;0.01287;2.094;2.956;2.123|
1724084768.3721;3.4000;2.5050;0.00157;2.033;2.989;2.094|
1724084768.4717;3.4950;2.4150;0.00696;1.982;2.844;2.132|
1724084768.5707;3.3850;2.4550;0.00511;2.005;2.952;2.159|
1724084768.6714;3.4250;2.3750;0.02103;1.982;2.844;2.239|
1724084768.7708;3.4300;2.3500;0.01398;1.935;2.834;2.244|
1724084768.8721;3.4450;2.3000;0.01036;1.879;2.801;2.263|
1724084768.9704;3.4550;2.2600;0.01726;1.860;2.759;2.310|
1724084769.0713;3.4300;2.2650;0.00934;1.837;2.792;2.300|
1724084769.1710;3.4250;2.2600;0.00718;1.823;2.797;2.300|
1724084769.2720;3.3900;2.1800;0.00750;1.743;2.773;2.385|
1724084769.3716;3.3950;2.1800;0.01929;1.781;2.750;2.413|
1724084769.4721;3.4450;2.1650;0.01754;1.762;2.708;2.399|
1724084769.5712;3.4500;2.1000;0.01266;1.687;2.675;2.436|
1724084769.6724;3.4600;2.0750;0.01337;1.664;2.651;2.455|
1724084769.7724;3.4000;2.0250;0.00298;1.565;2.689;2.492|
1724084769.8724;3.3750;2.0200;0.01184;1.598;2.689;2.543|
1724084769.9719;3.4500;1.9750;0.00268;1.518;2.623;2.506|
1724084770.0704;3.5000;1.9900;0.00411;1.546;2.590;2.478|
1724084770.1717;3.5550;1.8800;0.00174;1.429;2.492;2.534|
1724084770.2726;3.4700;1.8900;0.00559;1.452;2.558;2.586|
1724084770.3713;3.4600;1.8650;0.00038;1.387;2.567;2.576|
1724084770.4706;3.4600;1.8100;0.00684;1.377;2.520;2.665|
1724084770.5719;3.4450;1.7750;0.00619;1.335;2.515;2.703|
1724084770.6725;3.4550;1.7500;0.00076;1.274;2.511;2.689|
1724084770.7714;3.4850;1.7500;0.01386;1.345;2.464;2.731|
1724084770.8711;3.4950;1.7100;0.00383;1.265;2.446;2.726|
1724084770.9721;3.4750;1.6700;0.00531;1.232;2.446;2.778|
1724084771.0723;3.5150;1.6450;0.01238;1.237;2.389;2.811|
1724084771.1719;3.4650;1.5750;0.00404;1.129;2.413;2.862|
1724084771.2767;3.5400;1.5250;0.00551;1.101;2.324;2.881|
1724084771.3723;3.5200;1.5500;0.00329;1.106;2.352;2.858|
1724084771.4714;3.5150;1.4700;0.01626;1.078;2.314;2.980|
1724084771.5721;3.4800;1.4650;0.01628;1.068;2.342;2.998|
1724084771.6716;3.5050;1.4100;0.00227;0.961;2.314;2.984|
1724084771.7712;3.4850;1.4150;0.00419;0.975;2.328;2.998|
1724084771.8711;3.5350;1.3750;0.00534;0.951;2.272;3.022|
1724084771.9717;3.5550;1.3500;0.00276;0.918;2.249;3.022|
1724084772.0713;3.5200;1.3350;0.00137;0.881;2.272;3.041|
1724084772.1716;3.5400;1.3100;0.01064;0.909;2.239;3.102|
1724084772.2708;3.5250;1.3000;0.00470;0.872;2.253;3.092|
1724084772.3717;3.5250;1.2750;0.00053;0.816;2.253;3.083|
1724084772.4707;3.5200;1.3000;0.00415;0.867;2.258;3.092|
1724084772.5732;3.5300;1.2900;0.00350;0.858;2.249;3.092|
1724084772.6721;3.5250;1.2700;0.00364;0.835;2.244;3.116|
1724084772.7721;3.5750;1.2800;0.00111;0.839;2.206;3.069|
1724084772.8713;3.5300;1.2700;0.00405;0.839;2.239;3.116|
1724084772.9713;3.5200;1.2750;0.00349;0.839;2.249;3.111|
1724084773.0710;3.5300;1.3100;0.00471;0.881;2.253;3.083|
1724084773.1720;3.5150;1.2800;0.01015;0.872;2.253;3.138|
1724084773.2712;3.5700;1.2650;0.00796;0.867;2.202;3.120|
1724084773.3715;3.5300;1.2550;0.00367;0.825;2.234;3.125|
1724084773.4705;3.5100;1.2550;0.00412;0.820;2.253;3.138|
1724084773.5720;3.5250;1.2650;0.00399;0.835;2.244;3.120|
1724084773.6710;3.5350;1.2350;0.00765;0.825;2.225;3.162|
1724084773.7710;3.5500;1.2050;0.01187;0.816;2.202;3.199|
1724084773.8724;3.5350;1.2200;0.00340;0.788;2.220;3.157|
1724084773.9720;3.5400;1.2000;0.01259;0.811;2.206;3.209|
1724084774.0724;3.5250;1.1750;0.00626;0.760;2.216;3.214|
1724084774.1693;3.5850;1.1550;0.01532;0.792;2.159;3.242|
1724084774.2706;3.5150;1.1800;0.00659;0.764;2.225;3.214|
1724084774.3689;3.5250;1.1850;0.00963;0.783;2.216;3.218|
1724084774.4754;3.5500;1.1600;0.00641;0.750;2.188;3.223|
1724084774.5756;3.5200;1.1700;0.01033;0.769;2.216;3.237|
1724084774.6705;3.5250;1.2000;0.01648;0.816;2.216;3.228|
1724084774.7726;3.4850;1.1650;0.01048;0.755;2.244;3.256|
1724084774.8726;3.5200;1.1700;0.01308;0.778;2.216;3.246|
1724084774.9733;3.5200;1.2100;0.01386;0.816;2.225;3.214|
1724084775.0724;3.5200;1.1750;0.00843;0.764;2.216;3.228|
1724084775.1741;3.5450;1.1850;0.01353;0.802;2.197;3.223|
1724084775.2713;3.5050;1.1800;0.01871;0.797;2.225;3.260|
1724084775.3761;3.4950;1.1750;0.00921;0.764;2.239;3.237|
1724084775.4707;3.5550;1.1800;0.00873;0.783;2.188;3.209|
1724084775.5720;3.5000;1.1850;0.01500;0.792;2.234;3.246|
1724084775.6753;3.5200;1.2050;0.00815;0.792;2.225;3.199|
1724084775.7710;3.5300;1.1600;0.01055;0.760;2.202;3.246|
1724084775.8733;3.5400;1.1750;0.02429;0.816;2.197;3.265|
1724084775.9779;3.4450;1.1900;0.02047;0.797;2.277;3.279|
1724084776.0756;3.4600;1.2250;0.02175;0.839;2.272;3.242|
1724084776.1733;3.4750;1.2150;0.01583;0.816;2.263;3.232|
1724084776.2739;3.5850;1.1450;0.01081;0.769;2.155;3.237|
1724084776.3714;3.5000;1.1800;0.01146;0.774;2.234;3.242|
1724084776.4724;3.5650;1.1850;0.01222;0.802;2.183;3.214|
1724084776.5723;3.4850;1.1750;0.02025;0.792;2.239;3.275|
1724084776.6710;3.4850;1.1700;0.01927;0.783;2.239;3.279|
1724084776.7694;3.4700;1.2200;0.01028;0.806;2.272;3.209|
1724084776.8708;3.4550;1.2200;0.01762;0.825;2.281;3.237|
1724084776.9705;3.4300;1.2000;0.00999;0.778;2.300;3.242|
1724084777.0709;3.4250;1.2450;0.01148;0.825;2.314;3.209|
1724084777.1722;3.4250;1.2300;0.01999;0.835;2.305;3.246|
1724084777.2729;3.4400;1.2300;0.00934;0.806;2.300;3.209|
1724084777.3719;3.4350;1.2050;0.00463;0.760;2.300;3.214|
1724084777.4725;3.4300;1.2500;0.00821;0.820;2.314;3.190|
1724084777.5709;3.3750;1.2350;0.01441;0.820;2.352;3.246|
1724084777.6723;3.3900;1.2400;0.00645;0.797;2.347;3.209|
1724084777.7718;3.4000;1.2650;0.00443;0.816;2.352;3.171|
1724084777.8711;3.2950;1.2300;0.01545;0.816;2.413;3.284|
1724084777.9718;3.3350;1.2700;0.01097;0.844;2.399;3.218|
1724084778.0710;3.3000;1.2300;0.01657;0.820;2.408;3.284|
1724084778.1721;3.3100;1.2400;0.00921;0.806;2.413;3.251|
1724084778.2722;3.3300;1.2350;0.01496;0.820;2.389;3.265|
1724084778.3710;3.3100;1.2350;0.01288;0.811;2.408;3.270|
1724084778.4741;3.3000;1.2350;0.01220;0.811;2.417;3.270|
1724084778.5707;3.3250;1.2850;0.00178;0.816;2.431;3.167|
1724084778.6734;3.3200;1.2750;0.00197;0.806;2.431;3.181|
1724084778.7715;3.3400;1.2650;0.00298;0.802;2.408;3.190|
1724084778.8714;3.3150;1.2400;0.00275;0.778;2.422;3.218|
1724084778.9723;3.2800;1.2450;0.00570;0.797;2.446;3.246|
1724084779.0720;3.3350;1.2900;0.00052;0.806;2.431;3.148|
1724084779.1716;3.2850;1.3050;0.00053;0.820;2.478;3.157|
1724084779.2704;3.2900;1.2800;0.00226;0.811;2.460;3.195|
1724084779.3707;3.2950;1.3050;0.00086;0.825;2.469;3.157|
1724084779.4749;3.2850;1.3050;0.00006;0.811;2.487;3.148|
1724084779.7745;3.3050;1.3250;0.00028;0.839;2.473;3.124|
1724084779.8718;3.2900;1.3400;0.00046;0.853;2.487;3.124|
1724084779.9723;3.2850;1.3400;0.00187;0.872;2.487;3.138|
1724084780.0720;3.2650;1.3000;0.00039;0.816;2.497;3.167|
1724084780.1722;3.2750;1.3200;0.00055;0.839;2.497;3.148|
1724084780.2713;3.2750;1.3400;0.00229;0.872;2.492;3.148|
1724084780.3710;3.2550;1.3350;0.00301;0.877;2.506;3.162|
1724084780.4721;3.2950;1.3200;0.00034;0.835;2.478;3.134|
1724084780.5710;3.2550;1.3200;0.00058;0.839;2.511;3.157|
1724084780.6720;3.2700;1.3200;0.00253;0.858;2.492;3.167|
1724084780.7714;3.2600;1.3200;0.00260;0.858;2.497;3.171|
1724084780.8724;3.2900;1.3300;0.00189;0.863;2.478;3.143|
1724084780.9725;3.3500;1.3550;0.01042;0.928;2.417;3.134|
1724084781.0717;3.3100;1.3250;0.00672;0.881;2.446;3.167|
1724084781.1721;3.3300;1.3200;0.00112;0.844;2.441;3.129|
1724084781.2706;3.4000;1.3450;0.01062;0.918;2.366;3.125|
1724084781.3718;3.3700;1.3300;0.00298;0.867;2.403;3.120|
1724084781.4719;3.3500;1.3450;0.00925;0.914;2.413;3.138|
1724084781.5723;3.3750;1.3350;0.00492;0.886;2.394;3.120|
1724084781.6715;3.3650;1.3400;0.00771;0.900;2.399;3.134|
1724084781.7706;3.3550;1.3250;0.01521;0.909;2.394;3.176|
1724084781.8738;3.4050;1.3100;0.01252;0.890;2.352;3.162|
1724084781.9721;3.3650;1.3250;0.01050;0.895;2.389;3.157|
1724084782.0746;3.3700;1.3250;0.01144;0.900;2.385;3.157|
1724084782.1722;3.3700;1.3350;0.00897;0.904;2.394;3.138|
1724084782.2715;3.3600;1.3400;0.01354;0.923;2.399;3.153|
1724084782.3720;3.3850;1.3350;0.01039;0.909;2.380;3.138|
1724084782.4722;3.3650;1.3250;0.00328;0.867;2.403;3.124|
1724084782.5722;3.3550;1.2950;0.01328;0.877;2.389;3.195|
1724084782.6736;3.3600;1.3450;0.00664;0.904;2.408;3.124|
1724084782.7715;3.3450;1.3550;0.00588;0.909;2.427;3.120|
1724084782.8711;3.3450;1.3350;0.01210;0.909;2.408;3.162|
1724084782.9716;3.3350;1.3150;0.01492;0.900;2.408;3.190|
1724084783.0719;3.3500;1.3400;0.00316;0.881;2.422;3.116|
1724084783.1720;3.3850;1.3450;0.01113;0.918;2.380;3.134|
1724084783.2709;3.4000;1.3200;0.01375;0.904;2.356;3.157|
1724084783.3721;3.3800;1.3250;0.00523;0.877;2.385;3.129|
1724084783.4721;3.3700;1.3250;0.01067;0.900;2.389;3.153|
1724084783.5776;3.4050;1.3100;0.00097;0.835;2.371;3.106|
1724084783.6721;3.3750;1.3300;0.00745;0.890;2.389;3.138|
1724084783.7710;3.4400;1.3150;0.00981;0.890;2.324;3.134|
1724084783.8722;3.3850;1.3200;0.00493;0.872;2.380;3.129|
1724084783.9718;3.4450;1.3250;0.00930;0.900;2.324;3.120|
1724084784.0723;3.3750;1.2950;0.00001;0.797;2.403;3.111|
1724084784.1726;3.4200;1.3400;0.01061;0.918;2.352;3.120|
1724084784.2710;3.4250;1.3300;0.00728;0.895;2.347;3.116|
1724084784.3721;3.3900;1.3300;0.00596;0.886;2.380;3.125|
1724084784.4711;3.4050;1.3000;0.00269;0.839;2.361;3.129|
1724084784.5708;3.4250;1.3450;0.00961;0.918;2.347;3.111|
1724084784.6718;3.4150;1.3350;0.01057;0.909;2.352;3.129|
1724084784.7719;3.3850;1.2900;0.00030;0.806;2.385;3.120|
1724084784.8714;3.4300;1.2750;0.00233;0.816;2.333;3.138|
1724084784.9720;3.3950;1.3050;0.00392;0.853;2.371;3.134|
1724084785.0714;3.3600;1.2950;0.00477;0.844;2.394;3.162|
1724084785.1716;3.3600;1.3300;0.00877;0.895;2.399;3.148|
1724084785.2709;3.3500;1.2800;0.00208;0.811;2.408;3.167|
1724084785.3713;3.3500;1.3100;0.01121;0.881;2.399;3.181|
1724084785.4702;3.3450;1.2600;0.00758;0.820;2.394;3.214|
1724084785.5711;3.3950;1.2800;0.00781;0.844;2.356;3.176|
1724084785.6722;3.3450;1.2800;0.01064;0.853;2.394;3.204|
1724084785.7719;3.4150;1.2650;0.00826;0.835;2.333;3.181|
1724084785.8720;3.3500;1.2650;0.01514;0.849;2.380;3.232|
1724084785.9729;3.3450;1.2850;0.00997;0.853;2.394;3.199|
1724084786.0714;3.3450;1.2600;0.00655;0.816;2.394;3.209|
1724084786.1727;3.3450;1.2650;0.02235;0.867;2.375;3.251|
1724084786.2717;3.3500;1.2850;0.00453;0.830;2.399;3.176|
1724084786.3719;3.4250;1.2400;0.01284;0.825;2.314;3.218|
1724084786.4718;3.3850;1.2600;0.00695;0.820;2.361;3.195|
1724084786.5729;3.3750;1.2800;0.00546;0.830;2.375;3.176|
1724084786.6720;3.4150;1.2450;0.00143;0.774;2.338;3.167|
1724084786.7714;3.4350;1.2700;0.00871;0.844;2.319;3.171|
1724084786.8725;3.3950;1.2500;0.00950;0.820;2.342;3.209|
1724084786.9714;3.3800;1.2650;0.00235;0.802;2.375;3.167|
1724084787.0720;3.3600;1.2450;0.01518;0.830;2.366;3.246|
1724084787.1714;3.3150;1.2300;0.01775;0.820;2.394;3.284|
1724084787.2743;3.3600;1.2700;0.00647;0.825;2.385;3.195|
1724084787.3737;3.3600;1.2700;0.00897;0.835;2.380;3.204|
1724084787.4724;3.3550;1.2550;0.00498;0.802;2.385;3.204|
1724084787.5711;3.3600;1.2300;0.02146;0.830;2.352;3.275|
1724084787.6777;3.3250;1.2450;0.01398;0.825;2.394;3.256|
1724084787.7721;3.3700;1.2350;0.02169;0.839;2.347;3.265|
1724084787.8722;3.4100;1.3000;0.00878;0.867;2.347;3.157|
1724084787.9714;3.3700;1.2650;0.01302;0.844;2.366;3.218|
1724084788.0721;3.3650;1.2400;0.00534;0.792;2.375;3.214|
1724084788.1727;3.4100;1.2700;0.00523;0.825;2.342;3.167|
1724084788.2749;3.4000;1.2650;0.00598;0.820;2.347;3.181|
1724084788.3717;3.3400;1.2550;0.01152;0.830;2.389;3.232|
1724084788.4710;3.3450;1.2600;0.02252;0.863;2.375;3.256|
1724084788.5725;3.3400;1.2650;0.00855;0.830;2.399;3.214|
1724084788.6710;3.3700;1.2700;0.00476;0.820;2.380;3.181|
1724084788.7719;3.4100;1.2450;0.00748;0.811;2.333;3.199|
1724084788.8724;3.4200;1.2600;0.00913;0.830;2.324;3.190|
1724084788.9715;3.3850;1.2700;0.00274;0.806;2.371;3.167|
1724084789.0731;3.3600;1.3150;0.01579;0.900;2.385;3.185|
1724084789.1712;3.3550;1.2900;0.00455;0.835;2.399;3.171|
1724084789.2714;3.3500;1.3100;0.00908;0.877;2.403;3.171|
1724084789.3712;3.3400;1.2750;0.00449;0.820;2.408;3.190|
1724084789.4718;3.3850;1.3100;0.00884;0.876;2.371;3.157|
1724084789.5710;3.3650;1.2950;0.00885;0.863;2.385;3.176|
1724084789.6725;3.3750;1.3200;0.00598;0.877;2.389;3.138|
1724084789.7708;3.3850;1.2950;0.00116;0.820;2.380;3.129|
1724084789.8720;3.4100;1.3100;0.00308;0.853;2.361;3.120|
1724084789.9745;3.4450;1.3200;0.01285;0.909;2.319;3.134|
1724084790.0716;3.3650;1.3150;0.00738;0.877;2.394;3.153|
1724084790.1710;3.3750;1.2750;0.00285;0.811;2.380;3.167|
1724084790.2717;3.4150;1.2600;0.01727;0.858;2.324;3.214|
1724084790.3715;3.3550;1.2700;0.00629;0.825;2.389;3.195|
1724084790.4715;3.4250;1.2600;0.01784;0.858;2.314;3.214|
1724084790.5717;3.3350;1.2800;0.00431;0.825;2.413;3.185|
1724084790.6719;3.3850;1.2400;0.01251;0.820;2.347;3.232|
1724084790.7723;3.4000;1.2750;0.00127;0.802;2.361;3.143|
1724084790.8713;3.3650;1.2950;0.00237;0.830;2.399;3.148|
1724084790.9722;3.3500;1.2800;0.00107;0.802;2.408;3.157|
1724084791.0730;3.3750;1.2850;0.00006;0.792;2.394;3.124|
1724084791.1740;3.3750;1.2800;0.00007;0.788;2.394;3.129|
1724084791.2709;3.3600;1.2350;0.00011;0.745;2.394;3.176|
1724084791.3721;3.3450;1.2400;0.00339;0.778;2.394;3.214|
1724084791.4737;3.3650;1.2600;0.00392;0.802;2.380;3.190|
1724084791.5748;3.3550;1.2300;0.00865;0.792;2.371;3.242|
1724084791.6711;3.3650;1.2400;0.00069;0.760;2.385;3.181|
1724084791.7761;3.3800;1.2050;0.00019;0.717;2.366;3.199|
1724084791.8712;3.3700;1.2500;0.00294;0.788;2.375;3.190|
1724084791.9729;3.3300;1.2250;0.01134;0.797;2.389;3.265|
1724084792.0724;3.4150;1.1850;0.00592;0.745;2.314;3.246|
1724084792.1717;3.3900;1.2000;0.00926;0.769;2.333;3.256|
1724084792.2717;3.3600;1.2050;0.00137;0.731;2.375;3.223|
1724084792.3726;3.3500;1.2050;0.00005;0.708;2.394;3.209|
1724084792.4724;3.3300;1.2100;0.00178;0.741;2.403;3.232|
1724084792.5715;3.3300;1.2050;0.00032;0.694;2.422;3.199|
1724084792.6718;3.3450;1.2300;0.00058;0.745;2.399;3.199|
1724084792.7746;3.3550;1.1700;0.00004;0.675;2.380;3.237|
1724084792.8716;3.3950;1.1850;0.00757;0.750;2.328;3.260|
1724084792.9710;3.3200;1.1800;0.00092;0.699;2.408;3.260|
1724084793.0724;3.3500;1.1600;0.00016;0.670;2.380;3.251|
1724084793.1725;3.3500;1.1900;0.00013;0.699;2.389;3.223|
1724084793.2718;3.3550;1.1650;0.00117;0.689;2.371;3.260|
1724084793.3715;3.3750;1.1600;0.00088;0.684;2.352;3.251|
1724084793.4711;3.4050;1.1650;0.00084;0.689;2.328;3.237|
1724084793.5729;3.3650;1.2050;0.00427;0.750;2.366;3.242|
1724084793.6725;3.4450;1.1600;0.00761;0.731;2.277;3.265|
1724084793.7732;3.3700;1.1650;0.00082;0.684;2.356;3.251|
1724084793.8725;3.3650;1.2000;0.00435;0.745;2.361;3.246|
1724084793.9712;3.4400;1.1350;0.00413;0.689;2.281;3.275|
1724084794.0722;3.3800;1.1700;0.00059;0.656;2.361;3.204|
1724084794.1724;3.4200;1.1250;0.00341;0.670;2.295;3.289|
1724084794.2716;3.3550;1.1850;0.00685;0.741;2.361;3.275|
1724084794.3717;3.3850;1.1600;0.00023;0.675;2.347;3.237|
1724084794.4716;3.3300;1.1850;0.00619;0.741;2.385;3.279|
1724084794.5718;3.4100;1.1400;0.00084;0.666;2.314;3.256|
1724084794.6726;3.3500;1.1800;0.00405;0.722;2.371;3.270|
1724084794.7721;3.3950;1.1300;0.00400;0.675;2.319;3.298|
1724084794.8724;3.4000;1.1400;0.00287;0.680;2.319;3.279|
1724084794.9718;3.3600;1.1600;0.00708;0.717;2.352;3.298|
1724084795.0722;3.3750;1.1400;0.00315;0.680;2.338;3.289|
1724084795.1713;3.3550;1.1450;0.00555;0.694;2.352;3.307|
1724084795.2732;3.3250;1.1350;0.00440;0.680;2.380;3.321|
1724084795.3720;3.3800;1.1350;0.00534;0.689;2.333;3.303|
1724084795.4717;3.3600;1.1200;0.00876;0.684;2.338;3.340|
1724084795.5713;3.3000;1.1200;0.01015;0.689;2.389;3.368|
1724084795.6723;3.2950;1.1300;0.00360;0.670;2.408;3.335|
1724084795.7714;3.2800;1.1250;0.01056;0.694;2.403;3.373|
1724084795.8764;3.2750;1.1250;0.00553;0.680;2.422;3.354|
1724084795.9722;3.3450;1.0950;0.02048;0.694;2.333;3.401|
1724084796.0722;3.2750;1.1100;0.01067;0.684;2.408;3.387|
1724084796.1713;3.3250;1.1100;0.02170;0.713;2.352;3.396|
1724084796.2716;3.3450;1.0850;0.02266;0.689;2.328;3.415|
1724084796.3746;3.3400;1.1050;0.01366;0.684;2.347;3.378|
1724084796.4737;3.3500;1.1100;0.00919;0.675;2.342;3.354|
1724084796.5724;3.3300;1.1050;0.01646;0.694;2.352;3.387|
1724084796.6716;3.3000;1.0900;0.01802;0.684;2.371;3.415|
